4.83,-0.835034214588592,1.88456017793529,0.593788742766135
4.835,-0.834585723914401,1.88462125350872,0.593424559683631
4.84,-0.834137088324866,1.88468216427567,0.593060417496394
4.845,-0.833688309657953,1.88474290991424,0.592696317782925
4.85,-0.83323938975343,1.8848034901053,0.592332262120654
4.855,-0.832790330452848,1.8848639045324,0.591968252085927
4.86,-0.832341133599533,1.88492415288188,0.59160428925399
4.865,-0.831891801038569,1.88498423484277,0.59124037519898
4.87,-0.831442334616787,1.88504415010688,0.590876511493909
4.875,-0.830992736182749,1.88510389836874,0.590512699710652
4.88,-0.830543007586739,1.88516347932563,0.590148941419933
4.885,-0.830093150680744,1.8852228926776,0.589785238191315
4.89,-0.829643167318445,1.88528213812744,0.589421591593181
4.895,-0.829193059355202,1.8853412153807,0.589058003192727
4.9,-0.82874282864804,1.88540012414569,0.588694474555945
4.905,-0.828292477055635,1.88545886413349,0.588331007247614
4.91,-0.827842006438305,1.88551743505793,0.587967602831283
4.915,-0.827391418657987,1.88557583663563,0.587604262869258
4.92,-0.826940715578234,1.88563406858596,0.587240988922595
4.925,-0.826489899064193,1.8856921306311,0.586877782551079
4.93,-0.826038970982598,1.88575002249597,0.586514645313218
4.935,-0.82558793320175,1.88580774390829,0.586151578766225
4.94,-0.825136787591508,1.88586529459855,0.58578858446601
4.945,-0.824685536023273,1.88592267430005,0.585425663967162
4.95,-0.824234180369975,1.88597988274885,0.585062818822941
4.955,-0.823782722506057,1.88603691968381,0.584700050585263
4.96,-0.823331164307465,1.88609378484659,0.584337360804688
4.965,-0.822879507651631,1.88615047798164,0.583974751030405
4.97,-0.822427754417462,1.8862069988362,0.583612222810224
4.975,-0.82197590648532,1.88626334716031,0.583249777690558
4.98,-0.821523965737017,1.88631952270683,0.582887417216416
4.985,-0.821071934055793,1.88637552523141,0.582525142931385
4.99,-0.820619813326307,1.88643135449249,0.582162956377623
4.995,-0.820167605434618,1.88648701025135,0.58180085909584
5,-0.819715312268177,1.88654249227205,0.581438852625293
5.005,-0.819262935715809,1.88659780032147,0.581076938503766
5.01,-0.818810477667698,1.88665293416932,0.580715118267564
5.015,-0.818357940015378,1.8867078935881,0.580353393451497
5.02,-0.817905324651712,1.88676267835315,0.579991765588869
5.025,-0.817452633470882,1.8868172882426,0.579630236211463
5.03,-0.816999868368374,1.88687172303742,0.579268806849534
5.035,-0.816547031240963,1.8869259825214,0.578907479031793
5.04,-0.8160941239867,1.88698006648115,0.578546254285393
5.045,-0.815641148504896,1.88703397470609,0.578185134135922
5.05,-0.815188106696108,1.88708770698849,0.577824120107388
5.055,-0.814735000462127,1.88714126312343,0.577463213722204
5.06,-0.81428183170596,1.88719464290883,0.577102416501183
5.065,-0.813828602331817,1.88724784614542,0.576741729963517
5.07,-0.813375314245097,1.88730087263678,0.576381155626774
5.075,-0.812921969352374,1.8873537221893,0.576020695006879
5.08,-0.81246856956138,1.88740639461223,0.575660349618106
5.085,-0.812015116780994,1.88745888971764,0.575300120973062
5.09,-0.811561612921224,1.88751120732042,0.574940010582682
5.095,-0.811108059893195,1.88756334723832,0.57458001995621
5.1,-0.810654459609133,1.8876153092919,0.574220150601189
5.105,-0.810200813982349,1.88766709330459,0.573860404023453
5.11,-0.809747124927229,1.88771869910262,0.57350078172711
5.115,-0.809293394359214,1.88777012651508,0.573141285214533
5.12,-0.808839624194787,1.88782137537389,0.572781915986349
5.125,-0.808385816351462,1.88787244551383,0.572422675541425
5.13,-0.807931972747762,1.88792333677249,0.572063565376857
5.135,-0.807478095303211,1.88797404899031,0.57170458698796
5.14,-0.807024185938315,1.88802458201057,0.571345741868253
5.145,-0.80657024657455,1.88807493567941,0.570987031509451
5.15,-0.806116279134344,1.88812510984577,0.570628457401452
5.155,-0.805662285541064,1.88817510436148,0.570270021032325
5.16,-0.805208267719002,1.88822491908117,0.569911723888299
5.165,-0.804754227593357,1.88827455386233,0.569553567453752
5.17,-0.804300167090225,1.88832400856529,0.569195553211197
5.175,-0.803846088136578,1.88837328305321,0.568837682641277
5.18,-0.803391992660252,1.88842237719212,0.568479957222744
5.185,-0.802937882589935,1.88847129085086,0.568122378432456
5.19,-0.802483759855146,1.88852002390112,0.567764947745364
5.195,-0.802029626386222,1.88856857621744,0.567407666634495
5.2,-0.801575484114308,1.88861694767718,0.567050536570951
5.205,-0.801121334971333,1.88866513816057,0.566693559023886
5.21,-0.800667180890003,1.88871314755065,0.566336735460506
5.215,-0.800213023803779,1.88876097573331,0.56598006734605
5.22,-0.799758865646867,1.88880862259729,0.565623556143782
5.225,-0.799304708354202,1.88885608803415,0.56526720331498
5.23,-0.798850553861428,1.8889033719383,0.564911010318925
5.235,-0.798396404104891,1.88895047420697,0.564554978612889
5.24,-0.797942261021616,1.88899739474025,0.564199109652126
5.245,-0.797488126549296,1.88904413344104,0.563843404889858
5.25,-0.797034002626275,1.88909069021509,0.563487865777266
5.255,-0.796579891191534,1.88913706497098,0.563132493763482
5.26,-0.796125794184675,1.88918325762011,0.562777290295571
5.265,-0.795671713545904,1.88922926807674,0.562422256818528
5.27,-0.795217651216019,1.88927509625793,0.562067394775262
5.275,-0.794763609136392,1.88932074208358,0.561712705606588
5.28,-0.794309589248954,1.88936620547643,0.561358190751215
5.285,-0.79385559349618,1.88941148636202,0.561003851645737
5.29,-0.793401623821075,1.88945658466873,0.560649689724618
5.295,-0.792947682167154,1.88950150032778,0.560295706420189
5.3,-0.792493770478433,1.88954623327318,0.55994190316263
5.305,-0.792039890699406,1.88959078344179,0.559588281379964
5.31,-0.791586044775037,1.88963515077327,0.559234842498046
5.315,-0.791132234650738,1.8896793352101,0.558881587940551
5.32,-0.790678462272359,1.88972333669758,0.558528519128963
5.325,-0.790224729586168,1.88976715518384,0.55817563748257
5.33,-0.789771038538837,1.88981079061979,0.557822944418446
5.335,-0.789317391077427,1.88985424295918,0.557470441351448
5.34,-0.788863789149371,1.88989751215855,0.5571181296942
5.345,-0.788410234702461,1.88994059817727,0.556766010857086
5.35,-0.787956729684829,1.88998350097748,0.556414086248239
5.355,-0.787503276044933,1.89002622052415,0.556062357273533
5.36,-0.787049875731542,1.89006875678506,0.555710825336569
5.365,-0.786596530693717,1.89011110973075,0.555359491838666
5.37,-0.786143242880801,1.8901532793346,0.555008358178854
5.375,-0.785690014242398,1.89019526557276,0.554657425753862
5.38,-0.785236846728359,1.89023706842417,0.554306695958107
5.385,-0.784783742288767,1.89027868787058,0.553956170183685
5.39,-0.784330702873919,1.8903201238965,0.553605849820364
5.395,-0.783877730434315,1.89036137648926,0.553255736255569
5.4,-0.783424826920635,1.89040244563894,0.552905830874376
5.405,-0.782971994283731,1.89044333133842,0.5525561350595
5.41,-0.782519234474602,1.89048403358336,0.552206650191289
5.415,-0.782066549444389,1.89052455237216,0.551857377647709
5.42,-0.78161394114435,1.89056488770604,0.551508318804339
5.425,-0.781161411525848,1.89060503958897,0.551159475034361
5.43,-0.780708962540335,1.89064500802767,0.550810847708545
5.435,-0.780256596139335,1.89068479303165,0.550462438195248
5.44,-0.77980431427443,1.89072439461316,0.550114247860397
5.445,-0.779352118897242,1.89076381278723,0.549766278067487
5.45,-0.778900011959417,1.89080304757162,0.549418530177563
5.455,-0.778447995412611,1.89084209898686,0.549071005549218
5.46,-0.777996071208473,1.89088096705622,0.54872370553858
5.465,-0.777544241298627,1.89091965180572,0.548376631499304
5.47,-0.77709250763466,1.89095815326412,0.548029784782563
5.475,-0.776640872168101,1.89099647146292,0.547683166737037
5.48,-0.776189336850411,1.89103460643636,0.547336778708907
5.485,-0.775737903632961,1.89107255822139,0.546990622041842
5.49,-0.77528657446702,1.89111032685773,0.546644698076995
5.495,-0.774835351303735,1.89114791238778,0.546299008152988
5.5,-0.774384236094122,1.89118531485669,0.545953553605909
5.505,-0.773933230789041,1.89122253431232,0.545608335769298
5.51,-0.773482337339185,1.89125957080525,0.545263355974142
5.515,-0.773031557695064,1.89129642438877,0.544918615548864
5.52,-0.772580893806988,1.89133309511886,0.544574115819315
5.525,-0.772130347625049,1.89136958305422,0.544229858108764
5.53,-0.771679921099109,1.89140588825625,0.543885843737891
5.535,-0.771229616178778,1.89144201078904,0.543542074024779
5.54,-0.770779434813405,1.89147795071938,0.543198550284903
5.545,-0.770329378952056,1.89151370811672,0.542855273831121
5.55,-0.769879450543499,1.89154928305323,0.542512245973669
5.555,-0.76942965153619,1.89158467560374,0.54216946802015
5.56,-0.768979983878254,1.89161988584575,0.541826941275525
5.565,-0.768530449517472,1.89165491385945,0.541484667042106
5.57,-0.76808105040126,1.89168975972768,0.541142646619548
5.575,-0.76763178847666,1.89172442353594,0.540800881304839
5.58,-0.767182665690314,1.8917589053724,0.540459372392293
5.585,-0.766733683988458,1.89179320532788,0.540118121173541
5.59,-0.766284845316897,1.89182732349585,0.539777128937522
5.595,-0.765836151620994,1.89186125997242,0.539436396970479
5.6,-0.765387604845653,1.89189501485635,0.539095926555944
5.605,-0.764939206935301,1.89192858824901,0.538755718974737
5.61,-0.764490959833873,1.89196198025443,0.538415775504952
5.615,-0.764042865484795,1.89199519097925,0.538076097421954
5.62,-0.763594925830968,1.89202822053274,0.537736685998367
5.625,-0.763147142814751,1.89206106902677,0.537397542504069
5.63,-0.762699518377946,1.89209373657585,0.537058668206183
5.635,-0.762252054461782,1.89212622329706,0.536720064369067
5.64,-0.761804753006895,1.89215852931012,0.53638173225431
5.645,-0.761357615953316,1.89219065473732,0.536043673120724
5.65,-0.760910645240454,1.89222259970354,0.535705888224333
5.655,-0.760463842807074,1.89225436433627,0.535368378818366
5.66,-0.760017210591291,1.89228594876556,0.535031146153254
5.665,-0.759570750530543,1.89231735312404,0.534694191476617
5.67,-0.759124464561582,1.89234857754691,0.534357516033258
5.675,-0.758678354620453,1.89237962217195,0.534021121065157
5.68,-0.758232422642481,1.89241048713948,0.533685007811463
5.685,-0.757786670562253,1.89244117259239,0.533349177508486
5.69,-0.7573411003136,1.8924716786761,0.533013631389689
5.695,-0.756895713829584,1.89250200553861,0.532678370685681
5.7,-0.75645051304248,1.89253215333041,0.532343396624212
5.705,-0.756005499883759,1.89256212220456,0.532008710430164
5.71,-0.75556067628407,1.89259191231663,0.531674313325541
5.715,-0.755116044173228,1.89262152382472,0.531340206529469
5.72,-0.754671605480195,1.89265095688943,0.531006391258181
5.725,-0.754227362133062,1.89268021167389,0.530672868725015
5.73,-0.753783316059036,1.89270928834373,0.530339640140405
5.735,-0.753339469184421,1.89273818706706,0.530006706711875
5.74,-0.7528958234346,1.8927669080145,0.529674069644033
5.745,-0.752452380734026,1.89279545135915,0.529341730138559
5.75,-0.752009143006195,1.89282381727659,0.529009689394205
5.755,-0.751566112173637,1.89285200594488,0.528677948606784
5.76,-0.751123290157899,1.89288001754453,0.528346508969164
5.765,-0.750680678879525,1.89290785225854,0.528015371671263
5.77,-0.750238280258042,1.89293551027235,0.52768453790004
5.775,-0.749796096211941,1.89296299177383,0.527354008839488
5.78,-0.749354128658667,1.89299029695334,0.527023785670632
5.785,-0.748912379514594,1.89301742600363,0.526693869571515
5.79,-0.748470850695013,1.8930443791199,0.526364261717199
5.795,-0.748029544114117,1.89307115649979,0.526034963279754
5.8,-0.747588461684981,1.89309775834332,0.525705975428253
5.805,-0.747147605319547,1.89312418485296,0.525377299328766
5.81,-0.746706976928608,1.89315043623355,0.525048936144351
5.815,-0.746266578421791,1.89317651269236,0.524720887035052
5.82,-0.745826411707541,1.89320241443903,0.524393153157891
5.825,-0.745386478693103,1.89322814168558,0.524065735666858
5.83,-0.744946781284506,1.89325369464643,0.523738635712913
5.835,-0.74450732138655,1.89327907353836,0.523411854443971
5.84,-0.744068100902783,1.8933042785805,0.523085393004903
5.845,-0.743629121735489,1.89332930999436,0.522759252537525
5.85,-0.743190385785674,1.89335416800379,0.522433434180595
5.855,-0.74275189495304,1.89337885283498,0.522107939069806
5.86,-0.74231365113598,1.89340336471645,0.52178276833778
5.865,-0.741875656231552,1.89342770387908,0.521457923114064
5.87,-0.741437912135469,1.89345187055604,0.521133404525119
5.875,-0.741000420742079,1.89347586498283,0.520809213694322
5.88,-0.74056318394435,1.89349968739725,0.520485351741953
5.885,-0.740126203633853,1.89352333803941,0.520161819785193
5.89,-0.739689481700744,1.89354681715171,0.51983861893812
5.895,-0.739253020033752,1.89357012497883,0.519515750311697
5.9,-0.738816820520157,1.89359326176773,0.519193215013775
5.905,-0.738380885045777,1.89361622776766,0.51887101414908
5.91,-0.73794521549495,1.89363902323012,0.518549148819212
5.915,-0.737509813750518,1.89366164840885,0.518227620122638
5.92,-0.737074681693812,1.89368410355987,0.517906429154687
5.925,-0.736639821204633,1.89370638894141,0.517585577007544
5.93,-0.736205234161236,1.89372850481398,0.517265064770245
5.935,-0.735770922440314,1.89375045144026,0.516944893528673
5.94,-0.735336887916984,1.8937722290852,0.51662506436555
5.945,-0.734903132464765,1.89379383801592,0.516305578360436
5.95,-0.734469657955566,1.89381527850177,0.51598643658972
5.955,-0.734036466259669,1.89383655081428,0.515667640126616
5.96,-0.73360355924571,1.89385765522718,0.515349190041158
5.965,-0.733170938780666,1.89387859201637,0.515031087400197
5.97,-0.732738606729835,1.89389936145994,0.514713333267393
5.975,-0.732306564956823,1.89391996383811,0.514395928703212
5.98,-0.731874815323523,1.89394039943329,0.51407887476492
5.985,-0.731443359690106,1.89396066853002,0.513762172506579
5.99,-0.731012199914995,1.89398077141499,0.513445822979043
5.995,-0.730581337854857,1.89400070837701,0.51312982722995
6,-0.730150775364581,1.89402047970703,0.512814186303721
6.005,-0.729720514297264,1.89404008569809,0.512498901241554
6.01,-0.729290556504195,1.89405952664537,0.512183973081418
6.015,-0.728860903834838,1.89407880284612,0.511869402858051
6.02,-0.728431558136813,1.89409791459971,0.511555191602953
6.025,-0.728002521255883,1.89411686220756,0.511241340344383
6.03,-0.727573795035938,1.89413564597319,0.510927850107353
6.035,-0.727145381318974,1.89415426620217,0.510614721913628
6.04,-0.726717281945083,1.89417272320215,0.510301956781715
6.045,-0.726289498752431,1.89419101728279,0.509989555726862
6.05,-0.725862033577244,1.89420914875584,0.509677519761057
6.055,-0.725434888253791,1.89422711793503,0.509365849893016
6.06,-0.72500806461437,1.89424492513616,0.509054547128188
6.065,-0.724581564489288,1.89426257067701,0.508743612468742
6.07,-0.724155389706846,1.89428005487739,0.508433046913568
6.075,-0.723729542093323,1.89429737805909,0.508122851458275
6.08,-0.723304023472962,1.8943145405459,0.507813027095178
6.085,-0.722878835667947,1.8943315426636,0.507503574813306
6.09,-0.722453980498393,1.8943483847399,0.507194495598388
6.095,-0.722029459782328,1.89436506710453,0.506885790432853
6.1,-0.721605275335676,1.89438159008913,0.506577460295828
6.105,-0.721181428972239,1.89439795402729,0.506269506163131
6.11,-0.720757922503685,1.89441415925456,0.505961929007269
6.115,-0.720334757739526,1.8944302061084,0.505654729797433
6.12,-0.719911936487107,1.89444609492819,0.505347909499494
6.125,-0.719489460551588,1.89446182605522,0.505041469076003
6.13,-0.719067331735925,1.89447739983266,0.504735409486182
6.135,-0.718645551840857,1.89449281660562,0.504429731685924
6.14,-0.71822412266489,1.89450807672104,0.50412443662779
6.145,-0.717803046004276,1.89452318052776,0.503819525261
6.15,-0.717382323653003,1.89453812837648,0.503514998531438
6.155,-0.716961957402775,1.89455292061974,0.50321085738164
6.16,-0.716541949042996,1.89456755761196,0.502907102750797
6.165,-0.716122300360754,1.89458203970935,0.502603735574749
6.17,-0.715703013140806,1.89459636726997,0.502300756785981
6.175,-0.71528408916556,1.89461054065371,0.501998167313621
6.18,-0.714865530215061,1.89462456022224,0.501695968083437
6.185,-0.71444733806697,1.89463842633905,0.501394160017831
6.19,-0.714029514496556,1.89465213936941,0.50109274403584
6.195,-0.71361206127667,1.89466569968037,0.500791721053132
6.2,-0.713194980177737,1.89467910764074,0.500491091981997
6.205,-0.712778272967736,1.89469236362111,0.500190857731354
6.21,-0.712361941412183,1.89470546799381,0.49989101920674
6.215,-0.711945987274118,1.89471842113291,0.499591577310308
6.22,-0.711530412314085,1.89473122341421,0.499292532940831
6.225,-0.711115218290119,1.89474387521525,0.498993886993687
6.23,-0.710700406957731,1.89475637691526,0.49869564036087
6.235,-0.710285980069885,1.89476872889518,0.498397793930973
6.24,-0.70987193937699,1.89478093153765,0.498100348589199
6.245,-0.70945828662688,1.89479298522698,0.497803305217347
6.25,-0.709045023564796,1.89480489034917,0.497506664693815
6.255,-0.708632151933374,1.89481664729188,0.497210427893598
6.26,-0.708219673472629,1.8948282564444,0.49691459568828
6.265,-0.707807589919933,1.89483971819771,0.496619168946038
6.27,-0.707395903010005,1.89485103294437,0.496324148531636
6.275,-0.706984614474893,1.89486220107861,0.496029535306421
6.28,-0.706573726043959,1.89487322299624,0.495735330128324
6.285,-0.706163239443859,1.89488409909471,0.495441533851855
6.29,-0.705753156398531,1.89489482977304,0.495148147328102
6.295,-0.70534347862918,1.89490541543183,0.494855171404727
6.3,-0.704934207854257,1.89491585647326,0.494562606925966
6.305,-0.704525345789446,1.8949261533011,0.494270454732624
6.31,-0.704116894147649,1.89493630632064,0.493978715662075
6.315,-0.70370885463897,1.89494631593872,0.49368739054826
6.32,-0.703301228970694,1.89495618256373,0.49339648022168
6.325,-0.702894018847278,1.89496590660557,0.493105985509401
6.33,-0.702487225970332,1.89497548847565,0.492815907235046
6.335,-0.702080852038602,1.89498492858691,0.492526246218797
6.34,-0.701674898747955,1.89499422735375,0.49223700327739
6.345,-0.701269367791364,1.89500338519208,0.491948179224114
6.35,-0.700864260858891,1.89501240251926,0.491659774868809
6.355,-0.700459579637671,1.89502127975412,0.491371791017864
6.36,-0.700055325811899,1.89503001731695,0.491084228474217
6.365,-0.699651501062807,1.89503861562948,0.490797088037349
6.37,-0.699248107068658,1.89504707511487,0.490510370503284
6.375,-0.698845145504722,1.89505539619769,0.49022407666459
6.38,-0.698442618043265,1.89506357930393,0.489938207310373
6.385,-0.698040526353528,1.89507162486098,0.489652763226278
6.39,-0.697638872101719,1.89507953329763,0.489367745194484
6.395,-0.697237656950991,1.89508730504403,0.489083153993707
6.4,-0.696836882561427,1.8950949405317,0.488798990399195
6.405,-0.696436550590026,1.89510244019353,0.488515255182726
6.41,-0.696036662690687,1.89510980446377,0.48823194911261
6.415,-0.695637220514192,1.89511703377797,0.487949072953683
6.42,-0.695238225708193,1.89512412857303,0.487666627467309
6.425,-0.694839679917191,1.89513108928716,0.487384613411375
6.43,-0.694441584782526,1.89513791635989,0.487103031540293
6.435,-0.694043941942358,1.89514461023203,0.486821882604997
6.44,-0.693646753031653,1.89515117134566,0.486541167352941
6.445,-0.693250019682167,1.89515760014417,0.486260886528099
6.45,-0.692853743522427,1.89516389707219,0.485981040870961
6.455,-0.692457926177722,1.8951700625756,0.485701631118537
6.46,-0.692062569270082,1.89517609710152,0.485422658004349
6.465,-0.691667674418262,1.89518200109831,0.485144122258434
6.47,-0.691273243237733,1.89518777501555,0.484866024607343
6.475,-0.690879277340658,1.89519341930403,0.484588365774136
6.48,-0.690485778335881,1.89519893441572,0.484311146478387
6.485,-0.690092747828913,1.8952043208038,0.484034367436175
6.49,-0.689700187421911,1.89520957892262,0.483758029360091
6.495,-0.689308098713666,1.89521470922768,0.483482132959231
6.5,-0.688916483299591,1.89521971217566,0.483206678939197
6.505,-0.688525342771696,1.89522458822437,0.482931668002097
6.51,-0.688134678718581,1.89522933783274,0.482657100846541
6.515,-0.687744492725419,1.89523396146086,0.482382978167644
6.52,-0.687354786373935,1.89523845956989,0.482109300657023
6.525,-0.686965561242398,1.89524283262211,0.481836069002795
6.53,-0.686576818905602,1.8952470810809,0.481563283889578
6.535,-0.686188560934849,1.89525120541069,0.481290945998488
6.54,-0.685800788897937,1.89525520607701,0.481019056007143
6.545,-0.685413504359141,1.89525908354642,0.480747614589654
6.55,-0.685026708879202,1.89526283828653,0.480476622416633
6.555,-0.684640404015308,1.895266470766,0.480206080155187
6.56,-0.684254591321079,1.89526998145449,0.479935988468918
6.565,-0.683869272346554,1.8952733708227,0.479666348017923
6.57,-0.683484448638173,1.89527663934231,0.479397159458793
6.575,-0.683100121738763,1.89527978748599,0.479128423444613
6.58,-0.682716293187524,1.89528281572741,0.478860140624961
6.585,-0.68233296452001,1.89528572454118,0.478592311645907
6.59,-0.681950137268117,1.89528851440288,0.478324937150012
6.595,-0.681567812960066,1.89529118578904,0.478058017776331
6.6,-0.681185993120391,1.89529373917713,0.477791554160406
6.605,-0.680804679269917,1.89529617504551,0.477525546934271
6.61,-0.680423872925751,1.8952984938735,0.477259996726451
6.615,-0.680043575601267,1.89530069614129,0.476994904161957
6.62,-0.679663788806085,1.89530278232997,0.476730269862292
6.625,-0.679284514046062,1.89530475292149,0.476466094445447
6.63,-0.678905752823271,1.8953066083987,0.476202378525899
6.635,-0.678527506635993,1.89530834924529,0.475939122714615
6.64,-0.678149776978696,1.89530997594579,0.475676327619049
6.645,-0.677772565342021,1.89531148898557,0.475413993843142
6.65,-0.677395873212769,1.89531288885082,0.475152121987321
6.655,-0.677019702073884,1.89531417602854,0.474890712648501
6.66,-0.676644053404439,1.89531535100655,0.474629766420082
6.665,-0.676268928679621,1.89531641427343,0.474369283891952
6.67,-0.675894329370714,1.89531736631855,0.474109265650483
6.675,-0.675520256945086,1.89531820763205,0.473849712278535
6.68,-0.675146712866173,1.89531893870482,0.473590624355452
6.685,-0.674773698593466,1.8953195600285,0.473332002457064
6.69,-0.674401215582493,1.89532007209546,0.473073847155687
6.695,-0.674029265284805,1.89532047539878,0.472816159020122
6.7,-0.673657849147963,1.89532077043227,0.472558938615656
6.705,-0.67328696861552,1.89532095769043,0.472302186504059
6.71,-0.672916625127008,1.89532103766844,0.47204590324359
6.715,-0.672546820117924,1.89532101086216,0.47179008938899
6.72,-0.672177555019712,1.89532087776812,0.471534745491488
6.725,-0.671808831259751,1.89532063888351,0.471279872098795
6.73,-0.671440650261339,1.89532029470613,0.471025469755112
6.735,-0.671073013443676,1.89531984573446,0.470771539001121
6.74,-0.670705922221855,1.89531929246756,0.470518080373992
6.745,-0.670339378006841,1.8953186354051,0.470265094407381
6.75,-0.66997338220546,1.89531787504738,0.470012581631429
6.755,-0.669607936220381,1.89531701189525,0.469760542572763
6.76,-0.669243041450106,1.89531604645015,0.469508977754497
6.765,-0.668878699288949,1.89531497921407,0.46925788769623
6.77,-0.668514911127028,1.89531381068958,0.469007272914049
6.775,-0.668151678350245,1.89531254137976,0.468757133920528
6.78,-0.667789002340273,1.89531117178823,0.468507471224726
6.785,-0.667426884474543,1.89530970241912,0.468258285332191
6.79,-0.667065326126225,1.89530813377709,0.468009576744959
6.795,-0.66670432866422,1.89530646636726,0.467761345961553
6.8,-0.666343893453138,1.89530470069526,0.467513593476985
6.805,-0.665984021853288,1.89530283726719,0.467266319782754
6.81,-0.665624715220664,1.89530087658958,0.467019525366849
6.815,-0.665265974906926,1.89529881916945,0.466773210713749
6.82,-0.664907802259388,1.89529666551423,0.466527376304421
6.825,-0.664550198621007,1.89529441613179,0.466282022616323
6.83,-0.66419316533036,1.89529207153041,0.466037150123403
6.835,-0.663836703721637,1.89528963221878,0.4657927592961
6.84,-0.663480815124625,1.89528709870596,0.465548850601345
6.845,-0.663125500864689,1.89528447150142,0.465305424502559
6.85,-0.662770762262763,1.89528175111498,0.465062481459656
6.855,-0.662416600635333,1.89527893805682,0.464820021929044
6.86,-0.662063017294422,1.89527603283749,0.464578046363622
6.865,-0.661710013547577,1.89527303596784,0.464336555212783
6.87,-0.661357590697854,1.89526994795906,0.464095548922415
6.875,-0.661005750043803,1.89526676932266,0.463855027934901
6.88,-0.660654492879455,1.89526350057044,0.463614992689117
6.885,-0.660303820494306,1.89526014221449,0.463375443620436
6.89,-0.659953734173302,1.89525669476719,0.463136381160729
6.895,-0.659604235196829,1.89525315874118,0.462897805738361
6.9,-0.659255324840693,1.89524953464936,0.462659717778196
6.905,-0.65890700437611,1.89524582300486,0.462422117701596
6.91,-0.658559275069688,1.89524202432105,0.462185005926421
6.915,-0.658212138183417,1.89523813911154,0.46194838286703
6.92,-0.657865594974651,1.89523416789013,0.461712248934283
6.925,-0.657519646696095,1.89523011117082,0.46147660453554
6.93,-0.657174294595791,1.89522596946782,0.461241450074663
6.935,-0.656829539917104,1.89522174329547,0.461006785952013
6.94,-0.656485383898707,1.89521743316834,0.460772612564456
6.945,-0.656141827774568,1.89521303960109,0.460538930305361
6.95,-0.655798872773934,1.89520856310857,0.4603057395646
6.955,-0.655456520121318,1.89520400420574,0.460073040728549
6.96,-0.655114771036485,1.89519936340769,0.459840834180092
6.965,-0.654773626734438,1.8951946412296,0.459609120298615
6.97,-0.654433088425402,1.89518983818676,0.459377899460012
6.975,-0.654093157314812,1.89518495479456,0.459147172036687
6.98,-0.653753834603299,1.89517999156845,0.458916938397549
6.985,-0.653415121486674,1.89517494902393,0.458687198908016
6.99,-0.653077019155915,1.89516982767659,0.458457953930016
6.995,-0.652739528797154,1.89516462804204,0.458229203821989
7,-0.652402651591661,1.89515935063591,0.458000948938884
7.005,-0.652066388715831,1.89515399597386,0.457773189632161
7.01,-0.65173074134117,1.89514856457156,0.457545926249795
7.015,-0.651395710634281,1.89514305694468,0.457319159136273
7.02,-0.651061297756851,1.89513747360887,0.457092888632597
7.025,-0.650727503865635,1.89513181507975,0.456867115076282
7.03,-0.650394330112441,1.89512608187292,0.456641838801361
7.035,-0.650061777644123,1.89512027450391,0.456417060138381
7.04,-0.649729847602557,1.8951143934882,0.456192779414408
7.045,-0.649398541124636,1.89510843934121,0.455968996953027
7.05,-0.649067859342251,1.89510241257827,0.455745713074339
7.055,-0.648737803382279,1.89509631371461,0.455522928094966
7.06,-0.648408374366568,1.89509014326538,0.455300642328052
7.065,-0.648079573411924,1.89508390174558,0.455078856083259
7.07,-0.647751401630097,1.89507758967012,0.454857569666774
7.075,-0.64742386012777,1.89507120755376,0.454636783381306
7.08,-0.647096950006537,1.8950647559111,0.454416497526087
7.085,-0.6467706723629,1.89505823525661,0.454196712396875
7.09,-0.646445028288247,1.89505164610455,0.453977428285951
7.095,-0.646120018868842,1.89504498896905,0.453758645482125
7.1,-0.64579564518581,1.895038264364,0.453540364270732
7.105,-0.645471908315125,1.89503147280312,0.453322584933635
7.11,-0.645148809327593,1.8950246147999,0.453105307749226
7.115,-0.644826349288842,1.89501769086761,0.452888532992428
7.12,-0.644504529259307,1.89501070151929,0.452672260934691
7.125,-0.644183350294214,1.89500364726773,0.452456491843999
7.13,-0.64386281344357,1.89499652862546,0.452241225984867
7.135,-0.643542919752149,1.89498934610475,0.452026463618342
7.14,-0.643223670259473,1.89498210021759,0.451812205002005
7.145,-0.642905065999808,1.89497479147566,0.451598450389973
7.15,-0.64258710800214,1.89496742039037,0.451385200032895
7.155,-0.64226979729017,1.8949599874728,0.45117245417796
7.16,-0.641953134882295,1.89495249323372,0.450960213068889
7.165,-0.641637121791598,1.89494493818355,0.450748476945946
7.17,-0.64132175902583,1.89493732283239,0.450537246045929
7.175,-0.641007047587403,1.89492964768996,0.450326520602179
7.18,-0.64069298847337,1.89492191326563,0.450116300844573
7.185,-0.640379582675416,1.8949141200684,0.449906586999533
7.19,-0.640066831179841,1.89490626860687,0.449697379290019
7.195,-0.639754734967552,1.89489835938926,0.449488677935536
7.2,-0.639443295014042,1.89489039292335,0.449280483152132
7.205,-0.639132512289384,1.89488236971653,0.449072795152398
7.21,-0.638822387758212,1.89487429027577,0.44886561414547
7.215,-0.638512922379711,1.89486615510757,0.448658940337031
7.22,-0.638204117107601,1.89485796471799,0.448452773929308
7.225,-0.637895972890129,1.89484971961265,0.448247115121077
7.23,-0.637588490670047,1.89484142029667,0.448041964107661
7.235,-0.637281671384606,1.89483306727471,0.447837321080932
7.24,-0.63697551596554,1.89482466105092,0.447633186229312
